Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
11-06-1990,0.666666667,4.555555556,9.333333333,1,2.444444444,6.777777778,5.777777778,11,6,3,37,35.77777778,19.55555556,16,21.77777778,23.66666667,17.44444444,6.333333333,22.66666667,7.666666667,16.88888889,12.88888889,21.66666667,7.333333333,14.55555556,4.444444444,15.66666667,6.666666667,3.555555556,0.666666667,5.222222222,2.666666667,6.444444444,9.777777778,0.666666667,1,1.888888889,3.777777778,8.555555556,2,4,6.222222222,11.44444444,3.111111111,4.666666667,23.77777778,5.222222222,21.33333333,4.444444444,30750
12-06-1990,2.888888889,3.555555556,8.111111111,2.444444444,23.44444444,11.22222222,19.22222222,26.66666667,31.44444444,22.44444444,18.77777778,11.55555556,16.77777778,10.55555556,8.333333333,4.888888889,10.44444444,24.44444444,39.77777778,5.888888889,3.111111111,0.555555556,2.444444444,1,11.11111111,4.555555556,4.666666667,0,0.555555556,0,0.111111111,0,3.333333333,8.111111111,1.666666667,0,0,0,0,0,0.888888889,2.111111111,1.444444444,0.777777778,5.888888889,7.777777778,12.22222222,9.111111111,26.33333333,32350
13-06-1990,2.222222222,0,1.777777778,0.666666667,16.55555556,13,6.555555556,17.77777778,19.66666667,9.888888889,32.11111111,17.77777778,12.55555556,11.55555556,4.444444444,9,12.33333333,14.77777778,0.111111111,0.222222222,7.444444444,23.55555556,14.33333333,21.33333333,2,1,0.555555556,10.66666667,9.777777778,0.777777778,0.666666667,0,1.111111111,3.666666667,18.88888889,25.11111111,28.66666667,29.44444444,0.111111111,0.111111111,1.444444444,32.11111111,50.55555556,32,1.444444444,14.77777778,24.55555556,0.777777778,5.111111111,35810
14-06-1990,38.66666667,0.666666667,0.555555556,0,4.777777778,3.444444444,3,16.77777778,15.44444444,0.555555556,10,9.555555556,5.333333333,6.666666667,2.888888889,3.555555556,15.77777778,4.111111111,6.333333333,0.444444444,1.222222222,3.111111111,17.88888889,9,5.777777778,3.111111111,1.333333333,5.111111111,42.44444444,30,6.666666667,0.888888889,4.333333333,6.222222222,3.888888889,29.77777778,17.77777778,4.111111111,1.888888889,12.55555556,3,3,12,14.22222222,6,26.77777778,31.11111111,3.111111111,15.55555556,32180
15-06-1990,11.77777778,19.88888889,3.666666667,5,2.111111111,2.555555556,1.444444444,0.888888889,4.555555556,6.444444444,5,12.33333333,27.22222222,19.88888889,12.44444444,36.44444444,38.66666667,26.55555556,16.88888889,9.333333333,8.444444444,20.11111111,37.22222222,17.33333333,13.55555556,18.11111111,5.333333333,27.55555556,60.44444444,44.66666667,20.88888889,32.44444444,22,5.111111111,44.11111111,45,37.55555556,42.33333333,48.55555556,26.22222222,4.555555556,24.22222222,28.77777778,13.55555556,5.333333333,5.888888889,5.888888889,0.111111111,5.777777778,31990
16-06-1990,3.333333333,4.666666667,3.777777778,4,8.777777778,21.77777778,17.44444444,3.888888889,23.11111111,40.66666667,12.77777778,55.88888889,72.11111111,81.22222222,2.444444444,28.44444444,100.1111111,86.55555556,89.44444444,67.11111111,26.22222222,11.22222222,91.11111111,39.22222222,34.55555556,66.77777778,25.44444444,16.55555556,54.44444444,35.55555556,39.44444444,37,17,17.11111111,23.55555556,54.11111111,36.33333333,37.66666667,11.44444444,12.33333333,14.66666667,22.33333333,28.55555556,11.22222222,3.777777778,4.333333333,3.777777778,3.555555556,1.666666667,30820
17-06-1990,4.888888889,0.222222222,1.666666667,6.222222222,8.666666667,18.11111111,8.888888889,4.111111111,15.66666667,39.22222222,9.222222222,39.77777778,61.11111111,58,0.333333333,14.11111111,68.44444444,132.8888889,81.88888889,36.33333333,22,15,88.11111111,97.22222222,83.77777778,39.88888889,10,12.55555556,35.77777778,34.55555556,22.33333333,28.11111111,15.66666667,7.777777778,12.11111111,26.33333333,11.77777778,12.88888889,13.33333333,8.222222222,8.333333333,31,36.66666667,2.555555556,5.888888889,4.555555556,1.888888889,2,3.111111111,53020
18-06-1990,3.111111111,0,0.555555556,0.222222222,4.333333333,5.666666667,3.666666667,3.333333333,9.111111111,26.88888889,8.444444444,17.55555556,17.77777778,23.55555556,1.222222222,8.333333333,15.88888889,11.77777778,3.555555556,1.555555556,6.555555556,3.333333333,9.777777778,8.111111111,2.444444444,3.555555556,13.77777778,9.222222222,20.22222222,26,13.77777778,12,6.666666667,6.333333333,17.66666667,22,30.88888889,32.66666667,37.55555556,8.444444444,5.111111111,20.55555556,30.44444444,19.44444444,8.666666667,9.444444444,12.44444444,1.777777778,3.666666667,39520
19-06-1990,5,0,6.777777778,7.777777778,12.11111111,12.55555556,4.333333333,16.44444444,10.77777778,0,9.888888889,5.666666667,7,4.777777778,49.66666667,8.777777778,3.555555556,1.222222222,3.333333333,1.666666667,9.555555556,0.888888889,5.555555556,6.666666667,6,1.555555556,5.111111111,5.222222222,8.888888889,24.88888889,24.66666667,20.22222222,10.33333333,7.555555556,8.666666667,10.66666667,21.11111111,29.22222222,37.11111111,27.88888889,12.33333333,17.66666667,13.11111111,10.55555556,9.555555556,3.888888889,1.777777778,2,2.333333333,96870
20-06-1990,1.555555556,0.111111111,0.222222222,1.111111111,0.222222222,3.777777778,2.111111111,0.777777778,2.555555556,23.88888889,3.222222222,6.111111111,18.77777778,24.77777778,0.111111111,0,8.333333333,34.55555556,38.44444444,27,31.22222222,2.555555556,10.77777778,17,30.88888889,22,18.66666667,2.888888889,9.333333333,40.22222222,31.22222222,19.55555556,38.88888889,1.555555556,3.555555556,10.22222222,21.33333333,23.44444444,45.44444444,53.55555556,8.222222222,9.777777778,4.555555556,3.333333333,2.555555556,1.666666667,3,0.222222222,0.888888889,407700
21-06-1990,0.666666667,0,0.111111111,0,0.111111111,0,0,0.555555556,0,0,0.222222222,0,0,1.333333333,0.666666667,0,1.111111111,1.888888889,4.333333333,1.555555556,5.777777778,0,3.333333333,19.11111111,20.44444444,2.444444444,15.66666667,1.333333333,7.555555556,29.55555556,30.44444444,20.55555556,21.44444444,1.555555556,3.888888889,9.666666667,53.66666667,49.66666667,50.77777778,19.55555556,3.555555556,11.11111111,22.55555556,51.11111111,4.666666667,5,12.77777778,1.777777778,5.666666667,682130
22-06-1990,0.888888889,0,0,0,0,0,0,0.222222222,0,0,0,0,0.333333333,0,0,0,0.444444444,2.111111111,0.222222222,2.555555556,0.555555556,0,0.444444444,0.777777778,3.666666667,3.111111111,2.111111111,0,0,1.666666667,2.888888889,12.44444444,2.555555556,0,0.666666667,2,1.666666667,6,11.33333333,7.111111111,0.444444444,14.44444444,6.777777778,0.555555556,7.333333333,4,1,1.444444444,2.444444444,585950
23-06-1990,1,0,0.222222222,0,0.222222222,0,0,0.222222222,0.111111111,0,1.333333333,0.888888889,0,0,2.666666667,0.555555556,0,0,0,0.111111111,2.222222222,2.777777778,0,0,0.222222222,0.888888889,0.555555556,2.222222222,3.777777778,0.888888889,2.222222222,0.777777778,7.333333333,3,0.888888889,11,5.111111111,6.888888889,5.222222222,8.222222222,3.555555556,2.666666667,0.111111111,1.444444444,0,0,7.777777778,0,0.111111111,382670
24-06-1990,6.555555556,0.111111111,1.333333333,0.666666667,0.555555556,0,0.666666667,1.666666667,0.222222222,0,3.333333333,0.333333333,1.222222222,0,4.777777778,0.555555556,1.111111111,2,0.666666667,3.888888889,8.333333333,1.777777778,0.222222222,0,1.333333333,6.222222222,16.44444444,2.555555556,3.111111111,7.111111111,3,14.55555556,33.55555556,0.444444444,1.111111111,3.555555556,7.111111111,16.22222222,50.66666667,56.66666667,1.555555556,13.22222222,11.22222222,10.55555556,8.555555556,5.666666667,21.22222222,2.555555556,3.333333333,304630
25-06-1990,9.666666667,1,2.333333333,0.555555556,2.555555556,1.444444444,3.555555556,2.666666667,1.555555556,1,6.888888889,1.111111111,4.555555556,3.333333333,7.222222222,12.66666667,4.555555556,1.222222222,0.555555556,2.444444444,2.555555556,3.222222222,4.444444444,4.555555556,1,8,6.222222222,1.222222222,2.666666667,5,1.222222222,1.333333333,21.88888889,4.777777778,11,4.111111111,2,1.888888889,3.777777778,18.22222222,1.777777778,15,9.444444444,2.111111111,6,10.44444444,3.777777778,4.666666667,4.666666667,297230
26-06-1990,6.777777778,9.333333333,9,8.666666667,15.22222222,1.777777778,0.666666667,5.333333333,10.11111111,4.111111111,5.222222222,0.333333333,1.555555556,0.888888889,5.222222222,0.222222222,0,0,0,0,4.888888889,0.666666667,0,0.111111111,1,2.555555556,27.77777778,2.666666667,1.222222222,12.22222222,4.555555556,21.77777778,50,1.888888889,0.888888889,4.888888889,6,15.66666667,45.88888889,38.22222222,7.777777778,2,5.444444444,5.111111111,6.111111111,11.88888889,6.555555556,3.555555556,3.777777778,259125
27-06-1990,8.444444444,5.888888889,5.444444444,1.777777778,2,0.333333333,5.777777778,1.222222222,0,1.555555556,2.888888889,0,1,7.333333333,0.333333333,0,0,2.111111111,2.111111111,6.555555556,11.66666667,0.444444444,0,4.111111111,1,7,10.22222222,0,1.444444444,7.777777778,19.22222222,15.44444444,18.77777778,1.888888889,2,7.444444444,17.33333333,24,14.66666667,20,6.111111111,14.55555556,37.11111111,20.11111111,10.11111111,55.22222222,23.22222222,1.333333333,16.11111111,202030
28-06-1990,20.44444444,4,4.555555556,11.11111111,3.111111111,7.777777778,8.111111111,5,12.33333333,6.888888889,8,8,0.222222222,1.555555556,3.444444444,13.22222222,1.111111111,0.111111111,0.111111111,6.111111111,12.44444444,2.444444444,1.111111111,1.111111111,0.555555556,4.333333333,7.888888889,2.444444444,2.444444444,4.777777778,14.77777778,8.111111111,10.44444444,1.888888889,11,9.111111111,9.555555556,20,8.555555556,22.11111111,4.333333333,18.44444444,15.55555556,12.33333333,6.333333333,4.444444444,14.88888889,1.666666667,1.444444444,187420
29-06-1990,19.66666667,1,0.222222222,0.555555556,0,0.111111111,6.333333333,0,0,0,0,0,0,1.777777778,0,0,0.222222222,0.666666667,7.555555556,8.444444444,3.777777778,0.111111111,0.111111111,3,4.888888889,5.333333333,2.777777778,4.666666667,2.222222222,5.111111111,11.22222222,9.777777778,1.555555556,0.888888889,5.333333333,2.333333333,3.444444444,8,12.44444444,2.888888889,0.222222222,4.555555556,3.333333333,1.444444444,8.222222222,0.666666667,0.777777778,0.666666667,0,160850
30-06-1990,17,1,1.444444444,4.666666667,4.555555556,3.444444444,3,0,0.333333333,2.222222222,0,2,4.777777778,22.77777778,0,0,1.555555556,2.666666667,11.66666667,24.11111111,18.66666667,0,4.333333333,2.444444444,5,13,11.22222222,0.222222222,11,12,6.777777778,3.222222222,9,0.222222222,2.777777778,22.88888889,16.22222222,19.66666667,6.333333333,3.111111111,2.222222222,6,6.777777778,3.555555556,4.777777778,2.555555556,9.222222222,0,0.222222222,146290
01-07-1990,6,0.222222222,0,0,0,1.111111111,3.555555556,0.666666667,0.444444444,2.888888889,0.777777778,2.666666667,3.777777778,4.444444444,0.555555556,1.777777778,7.222222222,11.22222222,12.11111111,22.33333333,39.11111111,5.555555556,19.55555556,17.77777778,21.55555556,19.11111111,19,6.222222222,21,25.88888889,22.11111111,11.11111111,21.66666667,0.888888889,9.666666667,11.33333333,26.22222222,22.66666667,10.55555556,36.22222222,3.444444444,17.33333333,17.88888889,15.22222222,8.666666667,13,7.666666667,2.555555556,12,137060
02-07-1990,62.66666667,4.111111111,1.222222222,4.222222222,0.777777778,4.666666667,12.44444444,0.111111111,0.111111111,3.333333333,0.888888889,1.888888889,4,16.55555556,0,1.888888889,4.333333333,4.333333333,8.222222222,10.77777778,24.11111111,2.777777778,5.222222222,6.666666667,9.111111111,5.888888889,7.444444444,3.666666667,3.666666667,10.11111111,15.11111111,5,12.66666667,2,20.66666667,5.333333333,21.55555556,16.77777778,8.777777778,6.888888889,9.111111111,28,18.22222222,18.11111111,17.88888889,9.111111111,5.777777778,3.555555556,3.444444444,128480
03-07-1990,66.11111111,5.888888889,1,3,0,3.111111111,4.888888889,0.555555556,0.111111111,4.111111111,0.777777778,0,0.555555556,6,0.555555556,2,0,1.222222222,9.666666667,6.333333333,5.111111111,0.777777778,0.222222222,0.555555556,10.55555556,1.666666667,3.333333333,4.222222222,2,3.444444444,9.888888889,1.333333333,0.888888889,1.555555556,9.666666667,2.777777778,9.555555556,7,2.777777778,2.333333333,8.333333333,22.55555556,15.66666667,8.222222222,15.33333333,8,2.333333333,1,3.333333333,151160
04-07-1990,7.555555556,0.777777778,0,0.222222222,0,0,0.111111111,0.777777778,0,0,0.444444444,0,0,0.888888889,1.555555556,0.333333333,0,0,2.222222222,2.555555556,2.777777778,0.555555556,0.333333333,0,0.555555556,3.333333333,2.666666667,3.222222222,4,2.222222222,0.333333333,5.666666667,4.666666667,0.666666667,5.888888889,9.444444444,2.444444444,1.666666667,3.222222222,14.44444444,0.555555556,3.444444444,5,2.444444444,1,1.111111111,1,1.111111111,0.333333333,174610
05-07-1990,4.666666667,1.222222222,0,0,0,0,0,0,0,0,0.777777778,1,0.111111111,3.666666667,0.555555556,1.333333333,3.444444444,6.666666667,0.666666667,0,2.111111111,0,5,4.333333333,2.444444444,1.333333333,0.222222222,0.222222222,2.555555556,3.888888889,2.888888889,0.888888889,0.222222222,0.111111111,0.888888889,2.777777778,8.111111111,1.888888889,3.444444444,0.444444444,0.666666667,0.666666667,4.666666667,15.11111111,0,1.555555556,2.666666667,0,2.777777778,208790
06-07-1990,0.777777778,0,0.111111111,0.777777778,0.111111111,1.555555556,2.888888889,0.444444444,1.888888889,1.555555556,2.444444444,6.111111111,10.66666667,5.444444444,4.555555556,2.666666667,0,1.333333333,5.444444444,0.666666667,2.555555556,2.444444444,2.888888889,5.333333333,3.444444444,5.333333333,1.555555556,7.333333333,9,12.66666667,8.111111111,2,1.444444444,11,2,4.222222222,10.66666667,6.666666667,1.888888889,0.888888889,8.666666667,1,10.66666667,1.666666667,9.555555556,20.55555556,3.333333333,6.555555556,4.222222222,214120
07-07-1990,3.888888889,0,0,0,0,0,0.333333333,4.333333333,0,0,6.444444444,2.222222222,0,0.111111111,2.777777778,9.222222222,1.333333333,1.888888889,0.555555556,8.777777778,8.222222222,2.222222222,8.777777778,5.888888889,8.444444444,19.77777778,14,15.66666667,23.66666667,9,6.777777778,14.22222222,19.66666667,10.11111111,7.333333333,41.22222222,21,7.444444444,16.33333333,12.11111111,14.11111111,2.111111111,7.888888889,14.11111111,4.222222222,0,5.666666667,0.444444444,1.666666667,389440
08-07-1990,8.222222222,0.111111111,0.555555556,1.777777778,1.666666667,0,0,11.11111111,20,0.333333333,5.444444444,4.555555556,1.777777778,0.444444444,1.777777778,2.666666667,1.666666667,0.555555556,2.888888889,2,0.222222222,0.111111111,1,7,8,3.333333333,0.333333333,8,7.888888889,12.55555556,24.33333333,9.555555556,7.333333333,0.555555556,28,8.555555556,10.88888889,12,4.666666667,4.555555556,3.888888889,29.44444444,28.22222222,12,13.11111111,21,8.333333333,1.111111111,6.666666667,154890
09-07-1990,2.666666667,0,1.777777778,0.333333333,0.777777778,0.222222222,0.888888889,0.444444444,1.111111111,0.777777778,0.222222222,0.444444444,0.555555556,0.666666667,0.888888889,0.444444444,0,2.222222222,0,0.333333333,0,0.888888889,0.111111111,0,0.111111111,0.111111111,1.111111111,0.222222222,4.111111111,1.777777778,1.888888889,0,2.333333333,1.555555556,1.111111111,11.55555556,11.11111111,5.222222222,0.333333333,0.888888889,3.444444444,2.777777778,4,10.44444444,6,3.111111111,7.888888889,3.555555556,2.444444444,151650
10-07-1990,4.111111111,0,0,0.111111111,0,0,0.555555556,0,0,0,1.666666667,0,0.777777778,0,0,0.555555556,0.444444444,0.555555556,0,0,0.888888889,1,2.555555556,0.444444444,0.666666667,0.333333333,0,4.888888889,5.666666667,2.111111111,10.33333333,0.333333333,0,7.111111111,15.66666667,35.55555556,7.111111111,15,2.444444444,1.666666667,14.66666667,10.33333333,7.555555556,2.666666667,4.555555556,6.111111111,6.888888889,0.888888889,2.666666667,156270
11-07-1990,11.88888889,1.111111111,0,0.666666667,0.666666667,0,0.333333333,2,0,0,2,2,0,0,12.33333333,10.55555556,4.777777778,0.555555556,0,1.222222222,3.444444444,21.55555556,2.888888889,0.555555556,0.111111111,1.555555556,0,30.33333333,5.333333333,2.555555556,1.333333333,1.222222222,0.777777778,28.66666667,40.77777778,12.88888889,16.77777778,8.333333333,8.777777778,2.777777778,8,51.22222222,53.77777778,19.55555556,25,25.22222222,25.55555556,10.66666667,15.11111111,175030
12-07-1990,26.88888889,2.888888889,1.333333333,1.111111111,1.555555556,0.444444444,0.111111111,3.222222222,2.888888889,0.111111111,2.444444444,3.333333333,0.222222222,0,2.555555556,1.111111111,1,1,0,0.111111111,1.333333333,0.111111111,0.666666667,0,0,0,3.444444444,0.555555556,5.666666667,1.444444444,1.222222222,0.444444444,4.222222222,2.666666667,1.333333333,16.88888889,4.777777778,1.111111111,3.888888889,3.111111111,1.666666667,12.11111111,14.33333333,3.444444444,25.88888889,37.55555556,14.55555556,16.11111111,36.66666667,172650
13-07-1990,9.444444444,0.333333333,0.888888889,0.111111111,0,0,0,0.555555556,0,0.333333333,1.888888889,1.222222222,0.777777778,3.666666667,6.666666667,0.555555556,0,1.666666667,1.555555556,2.111111111,3.222222222,0.222222222,5.222222222,2.888888889,6.555555556,1.333333333,1.888888889,0.777777778,8.888888889,8.777777778,14.77777778,6.555555556,13.55555556,2.111111111,2.222222222,18.22222222,10.77777778,9.777777778,11.33333333,12.22222222,3.444444444,3.555555556,5.333333333,5.888888889,7.111111111,3.333333333,9,6.777777778,2.444444444,188950
14-07-1990,4.777777778,0,0.111111111,0.111111111,0.111111111,0.777777778,1.222222222,4,6,10.22222222,13.33333333,13.11111111,3.222222222,2.888888889,20.44444444,27.44444444,2.666666667,5,17.66666667,1.666666667,8.666666667,14.55555556,13.66666667,17.55555556,29,20.44444444,13,33.88888889,74.33333333,32.88888889,33.66666667,57.22222222,35.22222222,8.555555556,26.11111111,27.55555556,40.11111111,42.55555556,32.33333333,35,5.666666667,12.44444444,15.88888889,18.77777778,8.444444444,19,12.44444444,2.555555556,17.88888889,242910
15-07-1990,10.66666667,0.333333333,0.444444444,0,6.777777778,0.111111111,0.444444444,8.333333333,5,0.888888889,14.33333333,0.777777778,5.777777778,0.777777778,18.66666667,9.222222222,9.666666667,9.333333333,2,9.666666667,41.33333333,5.777777778,4.222222222,6,7.222222222,9.111111111,109.7777778,17,14.33333333,56.55555556,21.77777778,17.11111111,87.77777778,12.55555556,34.55555556,24.22222222,14.77777778,15.22222222,11.33333333,28.77777778,5,7.666666667,9,7,4.222222222,8.222222222,5,3.888888889,6.777777778,211010
16-07-1990,26.11111111,3.444444444,0.555555556,3.444444444,6.333333333,2.111111111,1.777777778,7.666666667,2,11.66666667,4.222222222,4.111111111,12,3,10,5,10.77777778,20,7.888888889,3.555555556,3.666666667,3.666666667,12.11111111,19.44444444,29.88888889,3.333333333,1.777777778,6.555555556,5.777777778,17.66666667,19.22222222,4.555555556,2.333333333,8.444444444,6.666666667,13,12.11111111,9.888888889,4.444444444,6.888888889,2.555555556,7.333333333,14.22222222,9.666666667,9.111111111,18.33333333,14,2.666666667,17.55555556,213910
17-07-1990,13,1.444444444,0.333333333,3.222222222,14.88888889,8.444444444,1.111111111,1.333333333,42.55555556,12,10.77777778,29.66666667,4.444444444,4.666666667,1.555555556,26.77777778,40.33333333,13.77777778,7.333333333,1.777777778,3.555555556,7.333333333,38.33333333,21,25.77777778,0.666666667,2.444444444,5.333333333,22.55555556,26.88888889,18.55555556,3,4.666666667,11.33333333,12,11.66666667,33.22222222,23.22222222,5.333333333,12.88888889,6.444444444,25.55555556,26.66666667,20.77777778,13,19.77777778,14,3.444444444,6.333333333,243670
18-07-1990,13.55555556,0.777777778,0,0.555555556,0,0.111111111,0.222222222,1.666666667,1.111111111,0.444444444,1.111111111,0.666666667,16,2.777777778,0.777777778,3.888888889,0.555555556,21.11111111,4.777777778,2.444444444,7.444444444,0.666666667,6.444444444,28.33333333,12.11111111,5.666666667,8.333333333,4.222222222,8.666666667,14.33333333,14.55555556,12.11111111,8.666666667,7.333333333,4.666666667,15.55555556,14.66666667,13.88888889,15.11111111,14.44444444,17,12.22222222,10.55555556,6.333333333,4.555555556,13.55555556,10,5.111111111,8.555555556,279270
19-07-1990,20.33333333,1.333333333,0.555555556,2.222222222,0.444444444,3.666666667,9.888888889,7,0.333333333,9.111111111,8.555555556,1.555555556,15.88888889,8.555555556,3,5.666666667,6.555555556,5.888888889,28.88888889,19.44444444,17.44444444,1.444444444,5.666666667,10.11111111,41.44444444,16.55555556,19.55555556,1.555555556,14,28.77777778,44.11111111,34,49.55555556,1.777777778,2.666666667,19.22222222,28.55555556,24.11111111,33.66666667,28.33333333,10.44444444,8.555555556,9.555555556,23.88888889,7.666666667,3.888888889,14.11111111,3.777777778,7.111111111,286840
20-07-1990,16.33333333,0.333333333,0.666666667,3.777777778,8.888888889,7.777777778,15.22222222,11.44444444,8.444444444,25,16.77777778,18.88888889,30.33333333,30.88888889,10.66666667,22.33333333,21.44444444,32.66666667,58.11111111,25.11111111,10.44444444,15.55555556,26,27.66666667,32,8.777777778,11.77777778,8.555555556,16.22222222,22.77777778,15.44444444,24,34.11111111,9.111111111,20.77777778,10.44444444,30.11111111,26.66666667,48.66666667,49.88888889,9.333333333,15.55555556,18.66666667,29.44444444,9.888888889,10.66666667,10.66666667,7.222222222,10.11111111,325020
21-07-1990,7.555555556,0.222222222,1.555555556,0,1.666666667,0.111111111,0,5.666666667,1.777777778,1.333333333,6.888888889,18,4.333333333,1.111111111,2.111111111,12,16.66666667,14.88888889,2.666666667,14.22222222,3.888888889,3.777777778,9.888888889,12.44444444,11.77777778,10.22222222,7.111111111,8,5.666666667,24.66666667,22.55555556,13.55555556,18.44444444,12.44444444,5,7,20.33333333,26.44444444,27,27.33333333,6.888888889,7.444444444,7.444444444,5.777777778,3.333333333,5.888888889,3.888888889,2.888888889,6.555555556,396280
